begins_at_utc,open,high,low,close,volume
2026-06-12T16:31:00Z,719.970000,720.160000,719.750000,719.880000,22438
2026-06-12T16:32:00Z,719.860000,720.060000,719.550000,719.840000,26978
2026-06-12T16:33:00Z,720.000000,720.305000,719.750000,720.160000,27145
2026-06-12T16:34:00Z,720.130000,720.890000,720.030000,720.720000,29307
2026-06-12T16:35:00Z,720.700000,720.910000,719.990000,720.000000,28575
2026-06-12T16:36:00Z,720.010000,720.250000,719.790000,720.150000,18734
2026-06-12T16:37:00Z,720.165000,720.480000,719.880000,720.480000,14444
2026-06-12T16:38:00Z,720.400000,720.580000,720.110000,720.170000,11441
2026-06-12T16:39:00Z,720.230000,720.330000,719.990000,720.310000,13481
2026-06-12T16:40:00Z,720.320000,721.150000,720.250000,720.800000,42070
2026-06-12T16:41:00Z,720.900000,721.000000,720.470000,720.530000,27255
2026-06-12T16:42:00Z,720.550000,720.625000,719.710000,719.710000,33340
2026-06-12T16:43:00Z,719.740000,720.350000,719.739900,720.350000,23772
2026-06-12T16:44:00Z,720.360000,720.730000,719.940000,720.055000,22560
2026-06-12T16:45:00Z,720.040100,720.370000,719.920000,720.189900,14407
2026-06-12T16:46:00Z,720.170000,720.808500,720.160000,720.690000,25190
2026-06-12T16:47:00Z,720.680000,720.900000,720.300000,720.810000,23766
2026-06-12T16:48:00Z,720.820000,721.120000,720.640000,720.960000,31508
2026-06-12T16:49:00Z,720.960000,721.320000,720.820000,721.250000,56390
2026-06-12T16:50:00Z,721.245000,721.640000,721.170000,721.500000,37728
2026-06-12T16:51:00Z,721.510000,721.700000,721.230000,721.491700,83666
2026-06-12T16:52:00Z,721.450000,721.600000,721.200000,721.280000,31165
2026-06-12T16:53:00Z,721.310000,721.720000,720.970000,721.710000,29367
2026-06-12T16:54:00Z,721.715000,721.770000,721.130000,721.190000,25978
2026-06-12T16:55:00Z,721.200000,721.339300,720.350000,720.430000,47243
2026-06-12T16:56:00Z,720.470000,720.640000,719.950000,720.600000,58411
2026-06-12T16:57:00Z,720.680000,721.150000,720.560000,720.969000,15951
2026-06-12T16:58:00Z,720.970000,721.550000,720.902000,721.470000,22479
2026-06-12T16:59:00Z,721.510000,722.120000,721.510000,721.920000,49827
2026-06-12T17:00:00Z,721.970000,722.310000,721.680000,722.020000,27268
2026-06-12T17:01:00Z,721.940000,722.370000,721.880000,722.260000,24096
2026-06-12T17:02:00Z,722.270000,722.310000,722.065000,722.200000,16497
2026-06-12T17:03:00Z,722.200000,722.510000,721.920000,722.000000,24482
2026-06-12T17:04:00Z,721.960000,722.690000,721.830000,722.600000,44965
2026-06-12T17:05:00Z,722.600000,722.770000,722.390000,722.660000,32923
2026-06-12T17:06:00Z,722.720000,723.800000,722.660000,723.300000,102378
2026-06-12T17:07:00Z,723.285000,723.520000,722.990000,723.350000,37911
2026-06-12T17:08:00Z,723.400000,723.400000,722.760000,722.870000,33041
2026-06-12T17:09:00Z,722.855000,723.340000,722.740000,723.150000,24075
2026-06-12T17:10:00Z,723.180000,723.300000,722.660000,722.700000,56208
2026-06-12T17:11:00Z,722.730000,722.955000,722.600000,722.780000,19623
2026-06-12T17:12:00Z,722.870000,722.870000,722.250000,722.385000,29500
2026-06-12T17:13:00Z,722.375000,722.430000,721.650000,721.714000,53046
2026-06-12T17:14:00Z,721.650000,722.820000,721.610000,722.630000,54035
2026-06-12T17:15:00Z,722.650000,723.290000,722.340000,723.264000,28803
2026-06-12T17:16:00Z,723.190000,723.340000,722.970000,723.180000,48321
2026-06-12T17:17:00Z,723.140000,723.410000,723.100000,723.100000,14551
2026-06-12T17:18:00Z,723.120000,723.210000,722.720000,723.120000,88369
2026-06-12T17:19:00Z,723.115000,723.449900,722.910000,723.280000,28173
2026-06-12T17:20:00Z,723.320000,723.590000,723.260000,723.510000,40876
2026-06-12T17:21:00Z,723.480000,723.600000,723.310000,723.480000,23833
2026-06-12T17:22:00Z,723.510000,723.650000,723.235000,723.310000,15252
2026-06-12T17:23:00Z,723.345000,723.520000,723.050000,723.310000,24343
2026-06-12T17:24:00Z,723.320000,723.520000,723.210000,723.380000,21591
2026-06-12T17:25:00Z,723.400000,723.550000,723.210000,723.350100,30534
2026-06-12T17:26:00Z,723.340000,723.570000,723.181200,723.280000,22367
2026-06-12T17:27:00Z,723.300000,723.349900,722.580000,722.580000,41493
2026-06-12T17:28:00Z,722.640000,722.870000,722.415000,722.750000,35853
2026-06-12T17:29:00Z,722.770000,723.450000,722.693700,723.065000,48901
2026-06-12T17:30:00Z,723.080000,723.230000,722.430000,722.500000,36082
2026-06-12T17:31:00Z,722.565000,722.660000,722.220000,722.500000,25565
2026-06-12T17:32:00Z,722.560000,723.000000,722.310000,722.400000,36066
2026-06-12T17:33:00Z,722.390000,722.580000,722.110000,722.320000,53172
2026-06-12T17:34:00Z,722.300000,722.410000,722.160000,722.220000,44719
2026-06-12T17:35:00Z,722.210000,722.930000,722.160000,722.430000,52130
2026-06-12T17:36:00Z,722.360000,722.700000,722.180000,722.650000,28326
2026-06-12T17:37:00Z,722.580000,722.930000,722.350000,722.850000,23961
2026-06-12T17:38:00Z,722.840000,722.930000,722.430000,722.560000,32593
2026-06-12T17:39:00Z,722.510000,722.720000,722.350000,722.630000,19205
2026-06-12T17:40:00Z,722.650000,722.680000,722.240000,722.290000,24843
2026-06-12T17:41:00Z,722.290000,722.560000,722.180100,722.475000,13872
2026-06-12T17:42:00Z,722.510000,723.170000,722.510000,723.060100,21276
2026-06-12T17:43:00Z,723.060000,723.190000,722.670000,722.820000,21309
2026-06-12T17:44:00Z,722.850000,722.850000,722.430000,722.550000,22220
2026-06-12T17:45:00Z,722.530000,722.830000,722.451500,722.670000,9718
2026-06-12T17:46:00Z,722.650000,722.780000,722.360100,722.760000,16269
2026-06-12T17:47:00Z,722.840000,723.050000,722.730000,722.942500,13176
2026-06-12T17:48:00Z,722.930000,723.130000,722.750000,722.780000,20113
2026-06-12T17:49:00Z,722.720000,723.020000,722.620000,722.710000,20027
2026-06-12T17:50:00Z,722.710000,722.940000,722.510000,722.510000,12476
2026-06-12T17:51:00Z,722.555000,722.890000,722.520000,722.770000,11254
2026-06-12T17:52:00Z,722.810000,722.940000,722.625000,722.760000,11234
2026-06-12T17:53:00Z,722.805000,722.850000,722.615000,722.745000,13043
2026-06-12T17:54:00Z,722.690000,722.790000,722.600000,722.670000,28020
2026-06-12T17:55:00Z,722.689200,722.689200,721.580000,721.680000,44151
2026-06-12T17:56:00Z,721.630000,721.850000,721.290000,721.650000,39414
2026-06-12T17:57:00Z,721.640000,722.060000,721.470000,722.025000,38124
2026-06-12T17:58:00Z,722.020000,722.128800,721.710000,721.995000,18672
2026-06-12T17:59:00Z,722.020000,722.300000,722.020000,722.120000,17399
2026-06-12T18:00:00Z,722.170000,722.350000,721.650000,721.890000,30519
2026-06-12T18:01:00Z,721.900000,722.030000,721.570000,721.840000,22128
2026-06-12T18:02:00Z,721.860000,721.860000,721.431000,721.555000,29446
2026-06-12T18:03:00Z,721.580000,722.000000,721.520000,721.520000,40271
2026-06-12T18:04:00Z,721.480000,721.625000,721.280000,721.489900,26883
2026-06-12T18:05:00Z,721.510000,721.820000,721.110000,721.270000,52190
2026-06-12T18:06:00Z,721.345000,721.390000,720.825000,721.119900,45777
2026-06-12T18:07:00Z,721.080000,721.210000,720.790000,720.820000,66618
2026-06-12T18:08:00Z,720.810000,721.400000,720.790000,721.249100,20933
2026-06-12T18:09:00Z,721.230100,721.469900,721.080000,721.395000,13530
2026-06-12T18:10:00Z,721.360000,722.080000,721.190000,722.080000,38645
2026-06-12T18:11:00Z,722.030000,722.590000,721.930000,722.265000,81881
2026-06-12T18:12:00Z,722.320000,722.750000,722.180000,722.340100,34542
2026-06-12T18:13:00Z,722.370000,722.470000,721.850000,721.930000,22444
2026-06-12T18:14:00Z,721.935800,721.970000,721.310000,721.320000,33451
2026-06-12T18:15:00Z,721.341800,721.560000,720.970100,721.250000,38395
2026-06-12T18:16:00Z,721.265000,721.350000,720.970000,721.175200,14585
2026-06-12T18:17:00Z,721.135000,721.159900,720.350000,720.350000,65459
2026-06-12T18:18:00Z,720.410000,721.070000,720.360000,721.010000,70046
2026-06-12T18:19:00Z,720.984600,721.110000,720.600000,720.835000,22204
2026-06-12T18:20:00Z,720.820000,720.950000,720.500000,720.800000,64731
2026-06-12T18:21:00Z,720.840000,721.090000,720.510000,720.680000,17740
2026-06-12T18:22:00Z,720.690000,720.750000,720.350000,720.720000,20237
2026-06-12T18:23:00Z,720.745000,720.900000,720.470000,720.650000,24470
2026-06-12T18:24:00Z,720.650000,720.810000,720.450000,720.760000,16212
2026-06-12T18:25:00Z,720.740000,720.860000,720.490000,720.710000,21922
2026-06-12T18:26:00Z,720.720000,721.010000,720.610000,720.940000,32489
2026-06-12T18:27:00Z,720.925100,721.360000,720.770000,721.360000,34273
2026-06-12T18:28:00Z,721.340000,721.860000,721.330000,721.578700,28269
2026-06-12T18:29:00Z,721.600000,721.879900,721.510000,721.680000,32542
2026-06-12T18:30:00Z,721.680100,722.255000,721.680100,722.100000,121255
2026-06-12T18:31:00Z,722.120000,722.120000,721.640000,722.090000,49668
2026-06-12T18:32:00Z,722.070000,722.470000,721.870000,722.250000,25663
2026-06-12T18:33:00Z,722.230000,722.340000,722.130000,722.319300,31045
2026-06-12T18:34:00Z,722.260000,722.350000,722.072600,722.235000,23585
2026-06-12T18:35:00Z,722.240000,722.320000,721.960000,722.060000,12848
2026-06-12T18:36:00Z,722.100000,722.258900,721.960000,722.150000,24531
2026-06-12T18:37:00Z,722.180000,722.290000,721.910000,722.020100,29638
2026-06-12T18:38:00Z,722.040000,722.264500,721.930100,722.140000,19875
2026-06-12T18:39:00Z,722.150000,722.290000,722.070000,722.290000,23892
2026-06-12T18:40:00Z,722.291000,722.820000,722.280000,722.761200,45552
2026-06-12T18:41:00Z,722.750100,723.020000,722.570000,722.716000,37293
2026-06-12T18:42:00Z,722.680000,722.840000,722.560000,722.770000,20591
2026-06-12T18:43:00Z,722.740000,722.990000,722.640000,722.890000,12922
2026-06-12T18:44:00Z,722.890000,722.900000,722.610000,722.780000,17769
2026-06-12T18:45:00Z,722.790000,722.790000,722.350000,722.410000,18225
2026-06-12T18:46:00Z,722.430000,722.840000,722.390000,722.720000,32185
2026-06-12T18:47:00Z,722.700000,722.750000,722.300000,722.355000,37692
2026-06-12T18:48:00Z,722.379000,722.510000,722.310000,722.430000,20770
2026-06-12T18:49:00Z,722.500000,722.829900,722.450000,722.650000,22984
2026-06-12T18:50:00Z,722.640000,722.730000,722.140000,722.219000,16700
2026-06-12T18:51:00Z,722.160000,722.270000,722.050000,722.120000,14432
2026-06-12T18:52:00Z,722.170000,722.409900,721.900600,722.408700,25639
2026-06-12T18:53:00Z,722.390000,722.730000,722.270000,722.550000,22581
2026-06-12T18:54:00Z,722.610000,722.730000,722.400000,722.505000,19163
2026-06-12T18:55:00Z,722.480000,722.530000,722.270000,722.410100,23839
2026-06-12T18:56:00Z,722.440000,722.490000,722.210000,722.320000,19802
2026-06-12T18:57:00Z,722.300000,722.359900,721.260000,721.350000,45987
2026-06-12T18:58:00Z,721.369900,721.739900,721.220100,721.480000,26782
2026-06-12T18:59:00Z,721.470000,721.790000,721.040000,721.230000,25415
2026-06-12T19:00:00Z,721.150000,721.610000,721.050500,721.520000,32582
2026-06-12T19:01:00Z,721.550000,721.730000,721.300000,721.555000,32577
2026-06-12T19:02:00Z,721.585000,722.110000,721.510000,722.060000,18302
2026-06-12T19:03:00Z,722.100000,722.490000,721.980000,722.380000,39520
2026-06-12T19:04:00Z,722.390500,722.500000,722.210000,722.380000,11297
2026-06-12T19:05:00Z,722.385000,722.780000,722.170000,722.630000,24310
2026-06-12T19:06:00Z,722.600000,722.670000,722.350000,722.500000,17357
2026-06-12T19:07:00Z,722.560000,722.560000,722.150000,722.290000,17851
2026-06-12T19:08:00Z,722.260000,722.389700,721.960000,722.110000,26294
2026-06-12T19:09:00Z,722.090000,722.360000,721.880000,722.140000,18622
2026-06-12T19:10:00Z,722.180000,722.220000,721.700000,721.700000,20881
2026-06-12T19:11:00Z,721.700000,721.768800,721.430000,721.650000,55516
2026-06-12T19:12:00Z,721.640000,722.130000,721.590000,721.982500,20812
2026-06-12T19:13:00Z,722.029900,722.220000,721.830000,721.850000,17377
2026-06-12T19:14:00Z,721.850000,721.920000,721.570000,721.680000,33873
2026-06-12T19:15:00Z,721.660000,721.940000,721.520000,721.660000,35222
2026-06-12T19:16:00Z,721.685000,721.729900,721.280000,721.360000,17070
2026-06-12T19:17:00Z,721.340000,721.440000,721.150000,721.420000,22446
2026-06-12T19:18:00Z,721.400000,721.950000,721.390000,721.929900,31045
2026-06-12T19:19:00Z,721.900000,722.240000,721.870000,722.190000,22663
2026-06-12T19:20:00Z,722.170000,722.180000,721.650000,721.950000,16260
2026-06-12T19:21:00Z,721.910000,722.000000,721.610000,721.890000,21191
2026-06-12T19:22:00Z,721.880000,721.980000,721.710000,721.754000,18359
2026-06-12T19:23:00Z,721.740000,721.980000,721.740000,721.910000,13734
2026-06-12T19:24:00Z,721.880000,722.175000,721.759000,721.981300,23146
2026-06-12T19:25:00Z,721.930000,722.190000,721.920000,722.160000,16970
2026-06-12T19:26:00Z,722.160100,722.380000,721.990000,722.030000,25081
2026-06-12T19:27:00Z,722.040000,722.390000,722.040000,722.140000,31157
2026-06-12T19:28:00Z,722.150000,722.250000,721.730600,721.730600,20076
2026-06-12T19:29:00Z,721.760000,721.819900,721.420000,721.560000,26123
2026-06-12T19:30:00Z,721.460000,721.729900,721.120000,721.145000,40291
2026-06-12T19:31:00Z,721.150000,721.340000,720.250000,720.480000,90996
2026-06-12T19:32:00Z,720.430000,720.890000,720.430000,720.750000,40427
2026-06-12T19:33:00Z,720.770000,720.805000,720.100000,720.170000,42923
2026-06-12T19:34:00Z,720.165000,720.400000,720.040000,720.130000,62565
2026-06-12T19:35:00Z,720.160000,720.260000,719.590000,719.730000,41894
2026-06-12T19:36:00Z,719.795000,722.060000,719.790000,721.020000,80760
2026-06-12T19:37:00Z,721.050000,721.550000,720.800000,720.950000,49011
2026-06-12T19:38:00Z,720.975000,721.110000,720.550100,720.605000,42498
2026-06-12T19:39:00Z,720.610000,720.900000,720.230000,720.440000,44532
2026-06-12T19:40:00Z,720.450000,720.730000,720.110000,720.610000,31962
2026-06-12T19:41:00Z,720.580100,721.040000,720.580100,720.840000,28530
2026-06-12T19:42:00Z,720.880000,721.500000,720.610000,721.390000,31938
2026-06-12T19:43:00Z,721.370000,721.440000,720.850000,720.885000,20559
2026-06-12T19:44:00Z,720.880000,721.230000,720.780000,720.970000,53536
2026-06-12T19:45:00Z,720.958000,721.049900,720.450000,720.530000,38913
2026-06-12T19:46:00Z,720.580000,720.740000,720.390000,720.520000,39259
2026-06-12T19:47:00Z,720.490000,720.700000,720.360100,720.650000,24772
2026-06-12T19:48:00Z,720.660000,721.120000,720.600000,721.080000,37304
2026-06-12T19:49:00Z,721.075000,721.300000,720.900000,720.940000,24709
2026-06-12T19:50:00Z,720.940000,721.400000,720.700000,721.075000,69521
2026-06-12T19:51:00Z,721.090000,721.090000,720.750000,720.880000,30830
2026-06-12T19:52:00Z,720.860000,721.240000,720.860000,721.050000,40486
2026-06-12T19:53:00Z,721.070000,721.430000,721.050000,721.350000,66044
2026-06-12T19:54:00Z,721.350000,721.510000,721.030000,721.450000,52438
2026-06-12T19:55:00Z,721.510000,722.070000,721.420000,721.989900,103114
2026-06-12T19:56:00Z,721.990000,722.050000,721.610000,721.710000,99175
2026-06-12T19:57:00Z,721.720000,721.860000,721.390000,721.430000,74704
2026-06-12T19:58:00Z,721.432500,721.830000,721.432500,721.769300,78863
2026-06-12T19:59:00Z,721.760000,721.810000,721.310000,721.370000,288357
2026-06-15T13:30:00Z,738.080000,738.760000,737.380000,738.760000,485611
2026-06-15T13:31:00Z,738.809900,739.089000,738.170000,739.010000,216454
2026-06-15T13:32:00Z,738.980000,739.450000,738.880000,739.420500,132656
2026-06-15T13:33:00Z,739.430000,739.500000,739.160000,739.356200,84417
2026-06-15T13:34:00Z,739.330000,739.430000,738.540000,738.630000,140365
2026-06-15T13:35:00Z,738.640000,739.750000,738.640000,739.680000,122111
2026-06-15T13:36:00Z,739.620000,739.990000,739.400000,739.910000,126775
2026-06-15T13:37:00Z,739.940000,740.090000,739.420000,739.509900,104892
2026-06-15T13:38:00Z,739.430000,739.915000,739.360000,739.540000,80413
2026-06-15T13:39:00Z,739.480000,739.710000,738.661000,738.895000,100738
2026-06-15T13:40:00Z,738.920000,739.740000,738.560000,739.640000,108932
2026-06-15T13:41:00Z,739.615000,740.390000,739.570000,740.132200,148112
2026-06-15T13:42:00Z,740.098300,740.450000,739.790000,740.005000,74398
2026-06-15T13:43:00Z,740.040000,740.160000,739.380000,739.780000,67934
2026-06-15T13:44:00Z,739.799000,740.070000,739.470000,739.660000,64295
2026-06-15T13:45:00Z,739.680000,740.700000,739.650000,740.635000,70770
2026-06-15T13:46:00Z,740.655000,740.870000,740.520000,740.818800,69020
2026-06-15T13:47:00Z,740.800000,741.090000,740.710000,740.800000,97491
2026-06-15T13:48:00Z,740.780000,741.440000,740.740000,741.400000,247420
2026-06-15T13:49:00Z,741.419900,741.660000,741.160000,741.580000,115091
2026-06-15T13:50:00Z,741.580000,741.650000,741.260000,741.582000,89894
2026-06-15T13:51:00Z,741.580000,741.950000,741.550000,741.835000,72749
2026-06-15T13:52:00Z,741.835000,742.000000,741.570000,741.735000,73453
2026-06-15T13:53:00Z,741.749000,742.000000,741.361800,741.386200,73293
2026-06-15T13:54:00Z,741.410100,741.515000,741.150000,741.160000,119844
2026-06-15T13:55:00Z,741.110000,741.619900,741.050000,741.170000,61542
2026-06-15T13:56:00Z,741.160000,741.270000,740.510000,740.620000,125949
2026-06-15T13:57:00Z,740.600000,741.139000,740.550000,740.870000,55276
2026-06-15T13:58:00Z,740.830000,740.940000,740.260000,740.289900,57441
2026-06-15T13:59:00Z,740.250000,740.379900,739.530000,739.679900,79876
2026-06-15T14:00:00Z,739.690000,740.000000,739.310000,739.670000,88074
2026-06-15T14:01:00Z,739.710000,740.370000,739.470000,740.329900,62017
2026-06-15T14:02:00Z,740.260000,740.699900,740.010000,740.240000,66019
2026-06-15T14:03:00Z,740.220000,740.790000,740.190000,740.770000,35680
2026-06-15T14:04:00Z,740.740100,741.110000,740.432000,740.595000,64078
2026-06-15T14:05:00Z,740.570000,741.150000,740.540000,740.679900,53570
2026-06-15T14:06:00Z,740.630000,741.140000,740.630000,740.860100,46049
2026-06-15T14:07:00Z,740.875000,740.929900,740.300000,740.500100,49294
2026-06-15T14:08:00Z,740.545000,740.910000,740.400000,740.600100,40462
2026-06-15T14:09:00Z,740.580000,740.694900,739.890000,740.389900,56316
2026-06-15T14:10:00Z,740.390000,740.430000,739.800000,739.990000,35160
2026-06-15T14:11:00Z,739.960000,740.510000,739.870000,740.170000,50494
2026-06-15T14:12:00Z,740.190000,740.895000,740.150000,740.150000,71876
2026-06-15T14:13:00Z,740.140100,740.290000,739.715000,739.770000,43662
2026-06-15T14:14:00Z,739.735000,740.400000,739.190000,740.340000,78489
2026-06-15T14:15:00Z,740.320000,740.730000,739.610000,740.110000,37633
2026-06-15T14:16:00Z,740.180000,740.250000,739.490000,739.629900,61066
2026-06-15T14:17:00Z,739.600100,740.150000,739.470000,739.970000,42797
2026-06-15T14:18:00Z,739.970000,740.510000,739.900100,739.915000,34586
2026-06-15T14:19:00Z,740.040000,740.360000,739.960000,740.240000,33927
2026-06-15T14:20:00Z,740.100100,740.240000,739.470000,739.780000,44309
2026-06-15T14:21:00Z,739.800000,739.800000,739.210000,739.317900,49342
2026-06-15T14:22:00Z,739.370000,739.915600,738.940000,739.830000,54338
2026-06-15T14:23:00Z,739.790000,740.200000,739.790000,740.080000,44600
2026-06-15T14:24:00Z,740.070000,740.180000,739.550000,739.637700,24811
2026-06-15T14:25:00Z,739.581900,740.090000,739.540000,739.950000,37258
2026-06-15T14:26:00Z,739.930000,740.290000,739.829500,740.250000,33445
2026-06-15T14:27:00Z,740.250000,740.720000,740.170000,740.670000,51248
2026-06-15T14:28:00Z,740.610100,740.970000,740.610100,740.920000,43926
2026-06-15T14:29:00Z,740.910000,741.109900,740.760000,740.992000,44690
2026-06-15T14:30:00Z,741.070000,741.280000,740.590000,740.820500,64783
2026-06-15T14:31:00Z,740.800000,741.140000,740.670000,740.710000,37258
2026-06-15T14:32:00Z,740.810000,740.825000,739.871400,740.304400,52317
2026-06-15T14:33:00Z,740.300000,741.200000,740.230100,740.890000,52415
2026-06-15T14:34:00Z,740.910000,741.010000,740.230000,740.360000,40140
2026-06-15T14:35:00Z,740.370000,740.740000,740.365000,740.660000,27823
2026-06-15T14:36:00Z,740.616600,740.680100,740.160000,740.370000,27473
2026-06-15T14:37:00Z,740.330000,740.410000,740.040000,740.250000,36063
2026-06-15T14:38:00Z,740.210000,740.765000,740.146800,740.660000,23473
2026-06-15T14:39:00Z,740.690000,740.730000,740.300100,740.580000,20483
2026-06-15T14:40:00Z,740.620000,740.620000,740.050000,740.200000,17747
2026-06-15T14:41:00Z,740.189900,740.279900,739.933700,739.950000,15934
2026-06-15T14:42:00Z,740.000000,740.250000,739.650000,739.835000,33707
2026-06-15T14:43:00Z,739.880000,740.170000,739.790000,740.020000,19295
2026-06-15T14:44:00Z,740.019900,740.240000,739.895000,740.020000,19800
2026-06-15T14:45:00Z,740.030000,740.480000,740.030000,740.210000,32154
2026-06-15T14:46:00Z,740.220000,740.310000,739.835000,739.980000,35219
2026-06-15T14:47:00Z,739.965000,740.400000,739.950000,740.290000,28776
2026-06-15T14:48:00Z,740.220000,740.500000,740.034400,740.410000,14857
2026-06-15T14:49:00Z,740.390000,740.550000,740.020100,740.085000,19180
2026-06-15T14:50:00Z,740.140000,740.640000,740.140000,740.480000,10791
2026-06-15T14:51:00Z,740.510000,740.960000,740.360000,740.915000,29397
2026-06-15T14:52:00Z,740.870000,741.070000,740.710000,740.770000,27527
2026-06-15T14:53:00Z,740.740000,740.780000,740.440000,740.740100,25045
2026-06-15T14:54:00Z,740.780000,740.850000,740.640000,740.800100,11810
2026-06-15T14:55:00Z,740.792000,741.030000,740.760000,740.930000,17327
2026-06-15T14:56:00Z,740.910000,741.520000,740.895800,741.495000,60578
2026-06-15T14:57:00Z,741.517000,741.790000,741.490000,741.615000,36097
2026-06-15T14:58:00Z,741.640000,741.850000,741.640000,741.840000,4587
2026-06-15T14:59:00Z,741.800000,741.810000,741.200100,741.446000,28824
2026-06-15T15:00:00Z,741.440000,741.860000,741.350000,741.790000,42461
2026-06-15T15:01:00Z,741.790000,741.910000,741.760000,741.830000,26487
2026-06-15T15:02:00Z,741.860000,741.880000,741.640000,741.740000,30460
2026-06-15T15:03:00Z,741.740000,742.380000,741.680000,742.270000,72202
2026-06-15T15:04:00Z,742.279400,742.279400,741.980000,742.140000,34462
2026-06-15T15:05:00Z,742.130000,742.500000,741.970000,742.450000,39773
2026-06-15T15:06:00Z,742.440100,742.570000,742.169800,742.207700,51345
2026-06-15T15:07:00Z,742.229900,742.560000,742.060000,742.520000,41472
2026-06-15T15:08:00Z,742.510000,742.690000,742.430000,742.690000,46508
2026-06-15T15:09:00Z,742.687400,742.700000,742.460000,742.580000,25216
2026-06-15T15:10:00Z,742.560000,742.590000,742.261000,742.425000,39090
2026-06-15T15:11:00Z,742.445000,742.520000,742.280000,742.280000,70973
2026-06-15T15:12:00Z,742.280000,742.480000,742.040000,742.465000,26028
2026-06-15T15:13:00Z,742.470000,742.530000,742.160000,742.270000,30067
2026-06-15T15:14:00Z,742.320000,742.600000,742.315000,742.490000,20061
2026-06-15T15:15:00Z,742.510000,742.640000,742.420000,742.561200,19072
2026-06-15T15:16:00Z,742.540000,742.540000,742.150000,742.220000,26201
2026-06-15T15:17:00Z,742.230000,742.285100,742.070000,742.160000,30046
2026-06-15T15:18:00Z,742.170000,742.480000,742.160000,742.400000,23306
2026-06-15T15:19:00Z,742.420000,742.500000,742.330000,742.485000,16222
2026-06-15T15:20:00Z,742.490000,742.910000,742.420000,742.890000,50476
2026-06-15T15:21:00Z,742.885000,742.970000,742.670000,742.730000,57831
2026-06-15T15:22:00Z,742.749900,742.880000,742.660100,742.710000,17100
2026-06-15T15:23:00Z,742.710000,742.930000,742.710000,742.877600,18394
2026-06-15T15:24:00Z,742.880000,742.969900,742.770000,742.865000,16280
2026-06-15T15:25:00Z,742.848000,742.970000,742.820000,742.880000,26596
2026-06-15T15:26:00Z,742.895000,742.920000,742.720000,742.890000,16938
2026-06-15T15:27:00Z,742.880000,742.959600,742.785000,742.920000,21432
2026-06-15T15:28:00Z,742.900000,743.230000,742.880000,743.140100,52933
2026-06-15T15:29:00Z,743.170000,743.289900,743.120000,743.120000,39965
2026-06-15T15:30:00Z,743.160000,743.240000,743.030000,743.220000,20888
2026-06-15T15:31:00Z,743.210000,743.270000,743.120000,743.200000,29184
2026-06-15T15:32:00Z,743.177200,743.350000,742.360000,743.140000,128198
2026-06-15T15:33:00Z,743.100000,743.106200,742.560000,742.590000,62418
2026-06-15T15:34:00Z,742.600000,742.679000,742.280000,742.310100,54167
2026-06-15T15:35:00Z,742.330000,742.650000,742.245000,742.270000,32809
2026-06-15T15:36:00Z,742.280000,742.430000,742.155000,742.245000,44368
2026-06-15T15:37:00Z,742.260000,742.670000,742.258500,742.610000,17283
2026-06-15T15:38:00Z,742.590000,743.180000,742.530000,743.119900,67269
2026-06-15T15:39:00Z,743.069900,743.070000,742.880000,743.010000,10585
2026-06-15T15:40:00Z,743.070000,743.160000,742.920000,743.025000,18470
2026-06-15T15:41:00Z,743.010000,743.050000,742.820000,742.970000,17916
2026-06-15T15:42:00Z,742.990000,743.200000,742.885000,743.170000,25387
2026-06-15T15:43:00Z,743.180000,743.250000,742.970800,743.070000,31874
2026-06-15T15:44:00Z,743.100000,743.230900,742.860000,742.940000,25617
2026-06-15T15:45:00Z,742.950000,743.250000,742.910000,743.190100,18358
2026-06-15T15:46:00Z,743.160000,743.235000,743.060000,743.160000,15073
2026-06-15T15:47:00Z,743.099100,743.400000,743.020000,743.360000,41618
2026-06-15T15:48:00Z,743.340000,743.400000,743.285000,743.390000,39054
2026-06-15T15:49:00Z,743.350000,743.890000,743.340000,743.802500,60050
2026-06-15T15:50:00Z,743.810000,743.950000,743.690000,743.950000,29925
2026-06-15T15:51:00Z,743.920100,744.070000,743.820000,743.870000,82917
2026-06-15T15:52:00Z,743.860000,743.860000,743.660000,743.710100,42717
2026-06-15T15:53:00Z,743.704600,744.015000,743.704600,744.010000,26655
2026-06-15T15:54:00Z,744.030000,744.160000,743.880000,743.930000,32124
2026-06-15T15:55:00Z,743.967200,743.967200,743.747800,743.830000,17118
2026-06-15T15:56:00Z,743.829900,743.865000,743.690100,743.835000,18811
2026-06-15T15:57:00Z,743.845000,744.130000,743.830000,744.060100,17912
2026-06-15T15:58:00Z,744.100000,744.100000,743.930000,743.990000,13443
2026-06-15T15:59:00Z,743.960000,744.050000,743.901200,744.020100,12894
2026-06-15T16:00:00Z,743.980000,744.140000,743.920000,744.140000,35551
2026-06-15T16:01:00Z,744.151000,744.520000,744.150100,744.509700,62171
2026-06-15T16:02:00Z,744.500000,744.520000,743.700000,744.050000,119797
2026-06-15T16:03:00Z,744.060000,744.360000,743.988100,744.130000,23216
2026-06-15T16:04:00Z,744.090000,744.300000,744.040000,744.190000,21713
2026-06-15T16:05:00Z,744.200000,744.275000,743.950000,744.040000,15955
2026-06-15T16:06:00Z,744.049900,744.190000,744.020000,744.120000,28660
2026-06-15T16:07:00Z,744.122900,744.345000,744.080000,744.260000,48489
