begins_at_utc,open,high,low,close,volume
2026-06-11T16:19:00Z,201.725000,201.820000,201.700000,201.805000,29076
2026-06-11T16:20:00Z,201.815000,201.975500,201.781000,201.825000,72193
2026-06-11T16:21:00Z,201.810000,201.880000,201.730000,201.820000,26150
2026-06-11T16:22:00Z,201.780000,201.820000,201.456700,201.520000,64348
2026-06-11T16:23:00Z,201.520000,201.700000,201.503000,201.655000,59976
2026-06-11T16:24:00Z,201.655000,201.659900,201.400000,201.435000,65772
2026-06-11T16:25:00Z,201.445000,201.520000,201.300000,201.405000,60250
2026-06-11T16:26:00Z,201.420000,201.640000,201.280000,201.300000,82961
2026-06-11T16:27:00Z,201.280000,201.380000,201.200000,201.310000,69179
2026-06-11T16:28:00Z,201.305000,201.470000,201.256400,201.380000,47068
2026-06-11T16:29:00Z,201.380000,201.440000,201.280000,201.330000,74367
2026-06-11T16:30:00Z,201.315000,201.490000,201.230000,201.310000,63890
2026-06-11T16:31:00Z,201.310000,201.490000,201.250000,201.330000,60762
2026-06-11T16:32:00Z,201.280000,201.335000,201.135000,201.200000,57388
2026-06-11T16:33:00Z,201.190000,201.600000,201.190000,201.545000,74589
2026-06-11T16:34:00Z,201.535000,202.000000,201.480000,201.685000,123532
2026-06-11T16:35:00Z,201.670000,201.840000,201.620000,201.745000,69897
2026-06-11T16:36:00Z,201.755000,201.848600,201.531100,201.848600,88430
2026-06-11T16:37:00Z,201.830000,201.955000,201.720000,201.770000,112421
2026-06-11T16:38:00Z,201.750000,201.770000,201.490000,201.505000,84297
2026-06-11T16:39:00Z,201.520000,201.530000,201.345000,201.410000,64327
2026-06-11T16:40:00Z,201.415000,201.500000,201.372000,201.410000,45047
2026-06-11T16:41:00Z,201.420000,201.424300,201.200500,201.230000,57199
2026-06-11T16:42:00Z,201.225000,201.400000,201.210000,201.330000,44923
2026-06-11T16:43:00Z,201.340000,201.490000,201.335000,201.490000,52188
2026-06-11T16:44:00Z,201.485000,201.520000,201.320000,201.380000,50476
2026-06-11T16:45:00Z,201.380000,201.510000,201.220000,201.235000,45369
2026-06-11T16:46:00Z,201.232800,201.442200,201.210000,201.350000,56657
2026-06-11T16:47:00Z,201.350000,201.520000,201.260100,201.460000,77739
2026-06-11T16:48:00Z,201.470000,201.566000,201.420100,201.428200,47483
2026-06-11T16:49:00Z,201.430000,201.430000,201.241000,201.280000,62132
2026-06-11T16:50:00Z,201.290000,201.329900,201.010000,201.170000,98778
2026-06-11T16:51:00Z,201.188800,201.230000,200.911000,200.911000,112409
2026-06-11T16:52:00Z,200.950000,201.120000,200.850000,200.890100,77865
2026-06-11T16:53:00Z,200.890000,201.170000,200.860000,201.050100,69720
2026-06-11T16:54:00Z,201.070000,201.080000,200.800000,200.810000,60311
2026-06-11T16:55:00Z,200.810000,200.890000,200.570000,200.580000,110911
2026-06-11T16:56:00Z,200.600000,200.770000,200.600000,200.677800,131858
2026-06-11T16:57:00Z,200.650000,200.739900,200.530000,200.579900,73971
2026-06-11T16:58:00Z,200.589900,200.610000,200.445000,200.540000,85487
2026-06-11T16:59:00Z,200.560000,200.560000,200.290000,200.310000,90027
2026-06-11T17:00:00Z,200.310000,200.510000,200.230000,200.420000,119296
2026-06-11T17:01:00Z,200.420000,200.720000,200.420000,200.460100,154606
2026-06-11T17:02:00Z,200.460000,200.480000,200.250000,200.370000,100763
2026-06-11T17:03:00Z,200.370000,200.389900,199.940000,199.990000,227903
2026-06-11T17:04:00Z,199.990000,200.220000,199.960000,200.130000,125769
2026-06-11T17:05:00Z,200.130000,200.320100,200.100000,200.290000,123145
2026-06-11T17:06:00Z,200.300000,200.469700,200.240000,200.340000,96252
2026-06-11T17:07:00Z,200.320000,200.530000,200.240100,200.480000,128534
2026-06-11T17:08:00Z,200.470000,200.510000,200.327800,200.360000,85895
2026-06-11T17:09:00Z,200.350000,200.500000,200.310000,200.415000,49905
2026-06-11T17:10:00Z,200.420000,200.630000,200.320000,200.410000,82497
2026-06-11T17:11:00Z,200.400000,200.560000,200.350000,200.395000,63899
2026-06-11T17:12:00Z,200.409800,200.480000,200.260000,200.295000,59445
2026-06-11T17:13:00Z,200.280000,200.300000,200.060000,200.110000,115815
2026-06-11T17:14:00Z,200.120000,200.180000,200.062200,200.099900,57245
2026-06-11T17:15:00Z,200.090000,200.240000,199.890000,200.015000,120085
2026-06-11T17:16:00Z,200.001600,200.324500,200.001600,200.210100,81445
2026-06-11T17:17:00Z,200.220000,200.236400,199.880000,199.890000,76567
2026-06-11T17:18:00Z,199.880000,199.930000,199.730000,199.790000,107543
2026-06-11T17:19:00Z,199.795000,199.910000,199.710700,199.845000,81214
2026-06-11T17:20:00Z,199.845000,199.960000,199.720000,199.905000,100380
2026-06-11T17:21:00Z,199.910000,200.030000,199.820000,199.990000,99419
2026-06-11T17:22:00Z,199.990000,200.080000,199.870000,199.940000,107297
2026-06-11T17:23:00Z,199.955000,200.070000,199.920100,200.030000,62314
2026-06-11T17:24:00Z,200.028600,200.160000,199.980000,200.105000,97838
2026-06-11T17:25:00Z,200.109000,200.290000,200.060000,200.285000,85176
2026-06-11T17:26:00Z,200.300000,200.430000,200.240000,200.360000,114544
2026-06-11T17:27:00Z,200.358000,200.440000,200.290000,200.430100,114081
2026-06-11T17:28:00Z,200.435000,201.800000,200.430000,201.435000,296761
2026-06-11T17:29:00Z,201.420300,202.860000,201.105000,202.810000,451221
2026-06-11T17:30:00Z,202.825000,203.340000,202.110000,202.390000,563587
2026-06-11T17:31:00Z,202.370000,202.550000,201.730000,202.100000,313371
2026-06-11T17:32:00Z,202.100000,202.710000,202.020000,202.530000,262035
2026-06-11T17:33:00Z,202.589900,203.079900,202.290000,202.964500,284619
2026-06-11T17:34:00Z,202.960000,203.110000,202.355000,202.670000,272354
2026-06-11T17:35:00Z,202.710000,202.990000,202.520000,202.720000,254902
2026-06-11T17:36:00Z,202.710000,202.860000,202.360000,202.625000,194002
2026-06-11T17:37:00Z,202.635500,203.219900,202.620000,203.170000,192190
2026-06-11T17:38:00Z,203.160000,203.210000,202.711400,202.990000,177105
2026-06-11T17:39:00Z,202.975000,203.160000,202.780000,203.010000,204716
2026-06-11T17:40:00Z,202.990000,203.250000,202.810000,203.109900,178434
2026-06-11T17:41:00Z,203.109900,203.380000,203.040000,203.270000,227663
2026-06-11T17:42:00Z,203.300000,203.680000,203.100100,203.660000,314997
2026-06-11T17:43:00Z,203.650000,203.839600,203.570000,203.780000,286925
2026-06-11T17:44:00Z,203.740100,204.179900,203.610000,204.080000,333670
2026-06-11T17:45:00Z,204.100000,204.470000,203.930000,204.155000,329330
2026-06-11T17:46:00Z,204.155000,204.189500,203.825000,203.890000,181070
2026-06-11T17:47:00Z,203.860100,204.156500,203.520000,203.550100,219230
2026-06-11T17:48:00Z,203.590000,203.855000,203.530000,203.575000,184963
2026-06-11T17:49:00Z,203.560600,203.610100,203.180000,203.225000,208415
2026-06-11T17:50:00Z,203.215000,203.240000,202.800000,202.939900,198386
2026-06-11T17:51:00Z,202.930000,203.210000,202.721000,203.150000,184416
2026-06-11T17:52:00Z,203.150100,203.300000,202.910000,202.960100,227891
2026-06-11T17:53:00Z,202.970000,203.145000,202.945000,202.990000,120041
2026-06-11T17:54:00Z,203.006000,203.006000,202.720000,202.955000,116131
2026-06-11T17:55:00Z,202.950000,203.009900,202.790000,202.810000,104746
2026-06-11T17:56:00Z,202.810000,202.860100,202.530000,202.596400,128885
2026-06-11T17:57:00Z,202.585000,202.895000,202.585000,202.880000,129054
2026-06-11T17:58:00Z,202.869600,203.110000,202.810000,202.839000,211196
2026-06-11T17:59:00Z,202.832400,203.040000,202.740000,202.980000,132799
2026-06-11T18:00:00Z,202.970000,203.180000,202.935000,203.090000,134041
2026-06-11T18:01:00Z,203.075000,203.120000,202.561000,202.561000,140467
2026-06-11T18:02:00Z,202.575000,202.700000,202.239500,202.285000,211567
2026-06-11T18:03:00Z,202.285000,202.410000,201.900100,201.985000,221674
2026-06-11T18:04:00Z,201.979900,202.369900,201.950000,202.160000,171163
2026-06-11T18:05:00Z,202.150000,202.270000,201.790100,201.800000,173569
2026-06-11T18:06:00Z,201.810000,201.930000,201.640000,201.800000,154306
2026-06-11T18:07:00Z,201.810000,202.060000,201.695000,202.055000,140879
2026-06-11T18:08:00Z,202.020100,202.150000,201.820000,201.860000,121801
2026-06-11T18:09:00Z,201.870000,201.950000,201.685000,201.935000,116878
2026-06-11T18:10:00Z,201.949400,202.020000,201.830000,201.910000,125806
2026-06-11T18:11:00Z,201.910000,202.579900,201.850000,202.425000,147375
2026-06-11T18:12:00Z,202.435000,202.679200,202.428600,202.520000,171689
2026-06-11T18:13:00Z,202.514000,202.690000,202.350000,202.555000,107330
2026-06-11T18:14:00Z,202.560000,202.860000,202.500000,202.809500,147498
2026-06-11T18:15:00Z,202.810000,202.919900,202.719900,202.905000,181855
2026-06-11T18:16:00Z,202.885000,203.130000,202.810000,203.105000,151924
2026-06-11T18:17:00Z,203.120000,203.130000,202.890000,203.060000,109553
2026-06-11T18:18:00Z,203.040000,203.100000,202.930000,203.070000,90317
2026-06-11T18:19:00Z,203.050000,203.280000,202.950100,203.230000,160650
2026-06-11T18:20:00Z,203.225000,203.225000,202.780000,202.945000,129106
2026-06-11T18:21:00Z,202.950000,203.180000,202.920000,203.070000,116710
2026-06-11T18:22:00Z,203.050000,203.079900,202.560000,202.780000,154999
2026-06-11T18:23:00Z,202.840000,203.031000,202.610000,202.769900,104073
2026-06-11T18:24:00Z,202.760000,202.980100,202.750000,202.840000,67794
2026-06-11T18:25:00Z,202.830000,202.883500,202.670100,202.840000,60437
2026-06-11T18:26:00Z,202.860000,202.877300,202.630000,202.740000,73204
2026-06-11T18:27:00Z,202.760000,202.790000,202.630000,202.740000,47370
2026-06-11T18:28:00Z,202.740000,202.799900,202.645000,202.780000,39791
2026-06-11T18:29:00Z,202.740000,202.920000,202.710100,202.760000,86161
2026-06-11T18:30:00Z,202.789900,202.879900,202.700000,202.850000,74638
2026-06-11T18:31:00Z,202.856700,203.060000,202.801600,202.900000,106899
2026-06-11T18:32:00Z,202.900000,202.920000,202.550000,202.700000,82310
2026-06-11T18:33:00Z,202.685800,202.799600,202.604500,202.740000,56947
2026-06-11T18:34:00Z,202.700000,202.770000,202.460000,202.500000,83621
2026-06-11T18:35:00Z,202.490000,202.630000,202.320500,202.365000,112722
2026-06-11T18:36:00Z,202.365000,202.490000,202.270100,202.480000,162418
2026-06-11T18:37:00Z,202.480000,202.510000,202.325000,202.350000,100569
2026-06-11T18:38:00Z,202.330000,202.409900,202.160000,202.220600,100744
2026-06-11T18:39:00Z,202.230000,202.250000,202.083300,202.150000,123444
2026-06-11T18:40:00Z,202.150000,202.280000,202.070100,202.070100,90798
2026-06-11T18:41:00Z,202.052000,202.175000,202.050000,202.110000,91079
2026-06-11T18:42:00Z,202.110000,202.110000,201.979000,202.070000,129844
2026-06-11T18:43:00Z,202.050000,202.240000,202.030000,202.147000,146099
2026-06-11T18:44:00Z,202.148900,202.220000,202.080000,202.180000,120318
2026-06-11T18:45:00Z,202.150000,202.240000,202.085000,202.200000,113382
2026-06-11T18:46:00Z,202.199900,202.360000,202.170000,202.249900,197813
2026-06-11T18:47:00Z,202.240000,202.430000,202.210000,202.419900,132138
2026-06-11T18:48:00Z,202.410000,202.615000,202.290000,202.470000,124028
2026-06-11T18:49:00Z,202.490000,202.640000,202.470000,202.589300,97785
2026-06-11T18:50:00Z,202.590000,202.875000,202.570000,202.840000,138396
2026-06-11T18:51:00Z,202.825000,202.840000,202.470000,202.480000,111859
2026-06-11T18:52:00Z,202.480000,202.750000,202.400000,202.730000,97820
2026-06-11T18:53:00Z,202.725000,202.844000,202.661800,202.715000,106287
2026-06-11T18:54:00Z,202.700000,202.800000,202.660000,202.680000,69763
2026-06-11T18:55:00Z,202.689900,202.750000,202.490000,202.490000,86674
2026-06-11T18:56:00Z,202.460000,202.760000,202.460000,202.635000,86532
2026-06-11T18:57:00Z,202.630000,202.779000,202.570100,202.730000,84050
2026-06-11T18:58:00Z,202.710000,202.820000,202.430100,202.565000,110986
2026-06-11T18:59:00Z,202.570000,202.900000,202.525000,202.855000,128363
2026-06-11T19:00:00Z,202.860000,202.980000,202.680000,202.780000,149798
2026-06-11T19:01:00Z,202.790000,203.000000,202.750000,202.765100,121808
2026-06-11T19:02:00Z,202.765000,202.840000,202.700000,202.750000,82513
2026-06-11T19:03:00Z,202.720000,202.729300,202.520000,202.560800,126095
2026-06-11T19:04:00Z,202.560000,202.680000,202.450000,202.520000,101650
2026-06-11T19:05:00Z,202.520000,202.670000,202.250000,202.330000,135960
2026-06-11T19:06:00Z,202.330000,202.350000,202.010000,202.192200,139547
2026-06-11T19:07:00Z,202.190000,202.250000,202.120000,202.229200,111464
2026-06-11T19:08:00Z,202.200000,202.375000,202.171200,202.270000,84866
2026-06-11T19:09:00Z,202.280000,202.550900,202.170000,202.445000,122084
2026-06-11T19:10:00Z,202.430000,202.620000,202.370000,202.600000,129052
2026-06-11T19:11:00Z,202.610000,202.750000,202.470000,202.660000,101726
2026-06-11T19:12:00Z,202.630000,203.050000,202.569000,202.880000,158745
2026-06-11T19:13:00Z,202.870000,202.990000,202.710000,202.970000,156643
2026-06-11T19:14:00Z,202.960800,203.132600,202.930000,203.125000,166899
2026-06-11T19:15:00Z,203.140000,203.380000,203.080000,203.360000,186947
2026-06-11T19:16:00Z,203.360000,203.470000,203.200000,203.310000,160071
2026-06-11T19:17:00Z,203.320000,203.335000,203.140000,203.300000,96805
2026-06-11T19:18:00Z,203.280000,203.400000,203.170100,203.219900,106774
2026-06-11T19:19:00Z,203.220000,203.650000,203.160000,203.649900,155830
2026-06-11T19:20:00Z,203.649900,203.819900,203.560000,203.710000,160403
2026-06-11T19:21:00Z,203.715000,203.770000,203.530000,203.610000,143431
2026-06-11T19:22:00Z,203.600000,204.050000,203.540000,204.045000,213990
2026-06-11T19:23:00Z,204.060000,204.070000,203.850000,203.970000,170324
2026-06-11T19:24:00Z,203.980000,204.069900,203.910000,204.040000,120733
2026-06-11T19:25:00Z,204.040000,204.109400,203.945000,204.050000,141284
2026-06-11T19:26:00Z,204.040000,204.310000,203.970000,204.270000,180408
2026-06-11T19:27:00Z,204.279400,204.350000,204.160000,204.240000,153341
2026-06-11T19:28:00Z,204.240000,204.618000,204.190000,204.590000,208063
2026-06-11T19:29:00Z,204.595000,204.660000,204.420000,204.470000,250063
2026-06-11T19:30:00Z,204.480000,205.085000,204.450000,205.010000,371788
2026-06-11T19:31:00Z,205.000000,205.137100,204.800000,204.845900,244509
2026-06-11T19:32:00Z,204.840000,205.040000,204.810100,205.000000,171230
2026-06-11T19:33:00Z,204.986700,205.000000,204.640000,204.990000,186093
2026-06-11T19:34:00Z,205.000000,205.179900,204.910000,205.062600,183722
2026-06-11T19:35:00Z,205.060000,205.240000,204.970000,205.199900,179742
2026-06-11T19:36:00Z,205.200000,205.250000,205.060100,205.195000,152496
2026-06-11T19:37:00Z,205.180400,205.280000,205.010000,205.160000,187481
2026-06-11T19:38:00Z,205.160000,205.190000,205.000000,205.070000,197391
2026-06-11T19:39:00Z,205.060000,205.065000,204.660000,204.665000,216482
2026-06-11T19:40:00Z,204.680000,204.980000,204.514300,204.950000,217413
2026-06-11T19:41:00Z,204.950000,205.113000,204.870100,205.050000,177302
2026-06-11T19:42:00Z,205.060000,205.480000,204.960100,205.480000,245079
2026-06-11T19:43:00Z,205.480000,205.630000,205.335000,205.580000,251852
2026-06-11T19:44:00Z,205.590000,205.620000,205.400100,205.550000,232927
2026-06-11T19:45:00Z,205.540000,205.560000,205.180000,205.260000,322657
2026-06-11T19:46:00Z,205.250000,205.310000,204.650000,204.670000,280296
2026-06-11T19:47:00Z,204.655000,204.705000,204.220100,204.420000,298204
2026-06-11T19:48:00Z,204.410000,204.530000,204.155000,204.180000,167269
2026-06-11T19:49:00Z,204.185000,204.550000,204.142000,204.501700,207463
2026-06-11T19:50:00Z,204.530000,204.685000,204.350000,204.370100,225822
2026-06-11T19:51:00Z,204.380000,204.710000,204.175000,204.690000,202409
2026-06-11T19:52:00Z,204.680000,204.819900,204.520000,204.819900,210025
2026-06-11T19:53:00Z,204.800000,205.480000,204.750100,205.420000,290358
2026-06-11T19:54:00Z,205.430000,205.660000,205.070000,205.255000,453894
2026-06-11T19:55:00Z,205.240000,205.580000,204.825000,204.935000,338497
2026-06-11T19:56:00Z,204.930000,205.080000,204.880000,205.070000,436540
2026-06-11T19:57:00Z,205.065000,205.160000,204.970000,205.080000,369105
2026-06-11T19:58:00Z,205.080000,205.120000,204.950000,205.020000,566562
2026-06-11T19:59:00Z,205.030000,205.100000,204.650000,204.660000,1737476
2026-06-12T13:30:00Z,204.730000,205.000000,203.770000,204.435000,1521131
2026-06-12T13:31:00Z,204.470000,204.750000,204.000000,204.155000,204346
2026-06-12T13:32:00Z,204.195000,204.300000,203.660000,203.770000,242904
2026-06-12T13:33:00Z,203.725000,203.930000,203.438500,203.630000,193473
2026-06-12T13:34:00Z,203.580000,204.229900,203.530000,204.030000,211623
2026-06-12T13:35:00Z,204.035000,204.855000,203.860000,204.820000,257985
2026-06-12T13:36:00Z,204.800000,205.460000,204.525000,205.420100,318350
2026-06-12T13:37:00Z,205.460000,206.000000,205.290000,205.480000,368449
2026-06-12T13:38:00Z,205.490000,205.625000,205.270000,205.435000,217967
2026-06-12T13:39:00Z,205.435000,205.959900,205.435000,205.907700,230255
2026-06-12T13:40:00Z,205.900000,206.240000,205.430000,205.710100,379784
2026-06-12T13:41:00Z,205.710100,205.890000,205.080000,205.105000,217227
2026-06-12T13:42:00Z,205.104400,205.150000,204.221700,204.275000,292666
2026-06-12T13:43:00Z,204.300000,204.790000,204.255000,204.710000,276805
2026-06-12T13:44:00Z,204.710000,204.890000,204.250500,204.280000,194810
2026-06-12T13:45:00Z,204.290000,204.720000,203.910000,203.990000,246593
2026-06-12T13:46:00Z,203.940000,204.359900,203.640000,203.975000,325951
2026-06-12T13:47:00Z,203.950000,204.370000,203.860000,203.964000,198392
2026-06-12T13:48:00Z,203.940000,204.130000,203.770000,203.791000,155760
2026-06-12T13:49:00Z,203.820100,204.240000,203.653500,203.890000,246262
2026-06-12T13:50:00Z,203.880000,204.180000,203.740000,204.030000,152624
2026-06-12T13:51:00Z,204.030000,204.140000,203.700100,203.980100,154325
2026-06-12T13:52:00Z,203.976500,204.200000,203.860000,204.185000,136357
2026-06-12T13:53:00Z,204.200000,204.229900,203.830000,203.860000,162469
2026-06-12T13:54:00Z,203.889900,203.910000,203.570000,203.800100,210820
2026-06-12T13:55:00Z,203.790000,203.855000,203.605200,203.820000,96195
2026-06-12T13:56:00Z,203.830000,204.200000,203.820000,204.120000,187891
2026-06-12T13:57:00Z,204.110000,204.689700,204.080000,204.400000,297511
2026-06-12T13:58:00Z,204.402500,204.517500,204.060000,204.261500,329850
2026-06-12T13:59:00Z,204.270000,204.290000,203.880000,203.970000,224189
2026-06-12T14:00:00Z,204.060000,204.550000,203.930000,204.400000,176756
2026-06-12T14:01:00Z,204.380000,204.479900,204.050000,204.455000,156018
2026-06-12T14:02:00Z,204.430000,204.690000,204.380000,204.680000,265508
2026-06-12T14:03:00Z,204.680000,205.010000,204.400000,204.940000,278244
2026-06-12T14:04:00Z,204.940000,205.169900,204.690000,204.995000,287293
2026-06-12T14:05:00Z,205.000000,205.060000,204.600000,204.790000,175606
2026-06-12T14:06:00Z,204.800000,205.350000,204.720000,205.233200,213264
2026-06-12T14:07:00Z,205.230000,205.620000,205.230000,205.500000,324155
2026-06-12T14:08:00Z,205.495000,205.620000,205.230000,205.575000,278298
2026-06-12T14:09:00Z,205.560000,205.949900,205.415000,205.915100,256121
2026-06-12T14:10:00Z,205.929900,206.250000,205.720100,205.990000,349814
2026-06-12T14:11:00Z,205.935000,205.990000,205.488100,205.570100,155172
2026-06-12T14:12:00Z,205.590000,205.690000,205.460500,205.679900,171689
2026-06-12T14:13:00Z,205.665100,205.770000,205.160000,205.349900,168911
2026-06-12T14:14:00Z,205.340000,205.728000,205.340000,205.435100,149010
2026-06-12T14:15:00Z,205.450000,205.920000,205.420000,205.850000,179136
2026-06-12T14:16:00Z,205.860000,206.070000,205.740100,205.960000,232747
2026-06-12T14:17:00Z,206.009900,206.370000,205.960000,206.310000,261783
2026-06-12T14:18:00Z,206.300000,206.330000,205.990000,206.055000,185083
2026-06-12T14:19:00Z,206.055000,206.230000,205.810000,206.165000,165907
2026-06-12T14:20:00Z,206.180000,206.680000,206.170000,206.340000,338332
2026-06-12T14:21:00Z,206.365000,206.400000,205.920000,206.060000,216723
2026-06-12T14:22:00Z,206.010000,206.200000,205.760100,205.830000,202512
2026-06-12T14:23:00Z,205.849900,205.965000,205.550000,205.620000,162837
2026-06-12T14:24:00Z,205.620000,205.850000,205.500100,205.565000,158124
2026-06-12T14:25:00Z,205.590000,206.010000,205.560000,205.835000,161781
2026-06-12T14:26:00Z,205.860000,205.930000,205.430100,205.580100,124446
2026-06-12T14:27:00Z,205.605000,205.830000,205.520000,205.820000,117037
2026-06-12T14:28:00Z,205.793800,205.800000,205.640000,205.770000,72509
2026-06-12T14:29:00Z,205.795000,206.039900,205.670000,205.690000,141524
2026-06-12T14:30:00Z,205.660000,206.129900,205.650000,205.980000,116877
2026-06-12T14:31:00Z,206.016000,206.130000,205.760000,205.845000,95693
2026-06-12T14:32:00Z,205.850000,205.850000,205.450000,205.600000,105509
2026-06-12T14:33:00Z,205.600000,205.900000,205.450000,205.690000,124223
2026-06-12T14:34:00Z,205.690000,205.760000,205.470000,205.600200,92740
2026-06-12T14:35:00Z,205.600000,206.050000,205.500000,205.890000,156703
2026-06-12T14:36:00Z,205.909900,206.260000,205.620000,205.920000,154748
2026-06-12T14:37:00Z,205.935000,206.010100,205.650100,205.760000,112200
2026-06-12T14:38:00Z,205.775000,205.950000,205.700000,205.831700,73147
2026-06-12T14:39:00Z,205.810000,205.850000,205.650000,205.670000,96283
2026-06-12T14:40:00Z,205.685000,205.712900,205.300000,205.350000,143931
2026-06-12T14:41:00Z,205.355000,205.429600,204.890000,205.089900,241456
2026-06-12T14:42:00Z,205.069900,205.262500,204.790000,204.880300,176958
2026-06-12T14:43:00Z,204.899900,204.940000,204.471000,204.570000,187848
2026-06-12T14:44:00Z,204.600000,204.710000,204.460000,204.470000,109401
2026-06-12T14:45:00Z,204.450600,204.700000,204.400000,204.547900,126181
2026-06-12T14:46:00Z,204.500000,204.659900,204.110000,204.200000,189897
2026-06-12T14:47:00Z,204.190000,204.270000,203.960000,204.120000,168387
2026-06-12T14:48:00Z,204.140000,204.240000,203.950200,204.065100,91733
2026-06-12T14:49:00Z,204.040000,204.370000,204.020000,204.110000,140372
2026-06-12T14:50:00Z,204.110100,204.435000,204.080000,204.390000,150353
2026-06-12T14:51:00Z,204.386400,204.419300,204.050000,204.060000,113278
2026-06-12T14:52:00Z,204.100100,205.060000,204.050000,204.908000,272476
2026-06-12T14:53:00Z,204.935000,205.250000,204.750000,205.165000,272186
2026-06-12T14:54:00Z,205.190000,205.550000,205.100000,205.500000,236182
2026-06-12T14:55:00Z,205.472500,206.000000,205.320000,205.520000,311211
2026-06-12T14:56:00Z,205.530000,205.930000,205.370000,205.630000,203739
2026-06-12T14:57:00Z,205.625000,205.868400,205.420000,205.800100,183750
2026-06-12T14:58:00Z,205.830000,205.851000,205.620000,205.840000,121938
2026-06-12T14:59:00Z,205.833500,205.860000,205.590100,205.700000,121317
2026-06-12T15:00:00Z,205.740000,205.970000,205.630000,205.873200,139172
2026-06-12T15:01:00Z,205.850000,205.860000,205.510000,205.620000,98494
2026-06-12T15:02:00Z,205.610000,205.730000,205.440000,205.530000,107272
2026-06-12T15:03:00Z,205.540000,205.670000,205.200000,205.260000,98301
2026-06-12T15:04:00Z,205.270000,205.550000,205.270000,205.490000,87968
2026-06-12T15:05:00Z,205.490000,205.790000,205.401200,205.695900,133291
2026-06-12T15:06:00Z,205.690000,205.780000,205.380000,205.512400,87308
2026-06-12T15:07:00Z,205.530000,205.550000,205.320000,205.355000,136298
2026-06-12T15:08:00Z,205.350000,205.610000,205.305000,205.550000,109451
2026-06-12T15:09:00Z,205.550000,205.670000,205.450000,205.600000,88406
2026-06-12T15:10:00Z,205.600000,205.975500,205.520000,205.950100,103770
2026-06-12T15:11:00Z,205.963000,205.979000,205.750000,205.780000,106194
2026-06-12T15:12:00Z,205.780000,205.830000,205.600000,205.665000,83785
2026-06-12T15:13:00Z,205.682000,205.995000,205.675000,205.960000,94361
2026-06-12T15:14:00Z,205.960000,206.350000,205.960000,206.345000,259453
2026-06-12T15:15:00Z,206.345000,206.740000,206.330100,206.510100,287257
2026-06-12T15:16:00Z,206.520000,206.640000,206.351700,206.510000,185507
2026-06-12T15:17:00Z,206.495000,206.880000,206.490000,206.860000,254293
2026-06-12T15:18:00Z,206.835800,207.010000,206.770000,206.980000,225337
2026-06-12T15:19:00Z,207.000000,207.070000,206.950000,207.060000,129595
2026-06-12T15:20:00Z,207.050000,207.060000,206.750000,206.819900,195190
2026-06-12T15:21:00Z,206.810000,207.000000,206.750000,206.880000,137573
2026-06-12T15:22:00Z,206.900000,207.000000,206.770000,206.790000,81959
2026-06-12T15:23:00Z,206.800000,206.840000,206.625300,206.837000,131686
2026-06-12T15:24:00Z,206.839900,206.889900,206.700000,206.735000,118370
2026-06-12T15:25:00Z,206.739900,206.900000,206.660000,206.830000,101111
2026-06-12T15:26:00Z,206.830000,206.869900,206.650000,206.755000,71266
2026-06-12T15:27:00Z,206.790000,206.880000,206.740000,206.840000,84831
2026-06-12T15:28:00Z,206.822900,206.889900,206.680000,206.740000,88200
2026-06-12T15:29:00Z,206.730000,206.990000,206.725000,206.955000,122406
2026-06-12T15:30:00Z,206.960000,206.980000,206.750000,206.850000,116428
2026-06-12T15:31:00Z,206.868900,206.999700,206.730000,206.780000,102530
2026-06-12T15:32:00Z,206.780000,206.820000,206.580000,206.675000,120936
2026-06-12T15:33:00Z,206.679900,206.870000,206.581400,206.835000,130595
2026-06-12T15:34:00Z,206.840000,206.869000,206.580100,206.580100,107110
2026-06-12T15:35:00Z,206.600000,206.850000,206.250000,206.759900,302696
2026-06-12T15:36:00Z,206.745000,206.759900,206.200000,206.279900,198365
2026-06-12T15:37:00Z,206.270000,206.460000,206.010000,206.195000,242152
2026-06-12T15:38:00Z,206.230000,206.338100,206.030000,206.039900,156779
2026-06-12T15:39:00Z,206.030000,206.140000,205.880000,206.000000,117763
2026-06-12T15:40:00Z,205.990000,206.040000,205.685000,205.750000,163600
2026-06-12T15:41:00Z,205.750000,205.980000,205.610000,205.710000,254634
2026-06-12T15:42:00Z,205.700000,205.779900,205.306700,205.382500,218814
2026-06-12T15:43:00Z,205.360000,205.430000,205.215000,205.345000,138489
2026-06-12T15:44:00Z,205.330000,205.366500,205.130000,205.170000,140354
2026-06-12T15:45:00Z,205.180000,205.449900,205.160000,205.365000,116126
2026-06-12T15:46:00Z,205.350000,205.679900,205.339000,205.510000,166197
2026-06-12T15:47:00Z,205.490000,205.609900,205.160000,205.180000,114965
2026-06-12T15:48:00Z,205.180000,205.200000,204.710000,204.861000,206701
2026-06-12T15:49:00Z,204.865000,205.609900,204.660000,204.740000,83355
2026-06-12T15:50:00Z,204.590000,205.605000,204.400000,204.635700,151083
2026-06-12T15:51:00Z,204.630000,205.609900,204.540000,204.915000,130287
2026-06-12T15:52:00Z,204.910000,205.605000,204.900000,205.335000,114601
2026-06-12T15:53:00Z,205.300000,205.609900,205.100000,205.130100,117450
2026-06-12T15:54:00Z,205.150000,205.235100,204.981000,205.120000,82977
2026-06-12T15:55:00Z,205.110000,205.130000,204.880000,204.971100,106823
