Datetime,Open,High,Low,Close,Volume
2026-06-03 13:00:00-04:00,422.0400085449219,422.3800048828125,421.3900146484375,421.4200134277344,280987
2026-06-03 13:05:00-04:00,421.4100036621094,421.989990234375,421.0899963378906,421.4049987792969,264876
2026-06-03 13:10:00-04:00,421.4049987792969,421.7298889160156,420.1600036621094,420.2994079589844,379047
2026-06-03 13:15:00-04:00,420.2799987792969,420.4399108886719,418.8500061035156,419.3299865722656,616627
2026-06-03 13:20:00-04:00,419.3299865722656,419.7200012207031,419.1300048828125,419.3699951171875,323273
2026-06-03 13:25:00-04:00,419.1400146484375,419.6698913574219,418.6512145996094,419.4800109863281,326954
2026-06-03 13:30:00-04:00,419.42999267578125,420.0899963378906,418.54998779296875,419.9800109863281,423782
2026-06-03 13:35:00-04:00,420.4100036621094,421.44000244140625,420.37139892578125,421.2898864746094,470526
2026-06-03 13:40:00-04:00,421.2320861816406,421.8599853515625,421.164794921875,421.6700134277344,269768
2026-06-03 13:45:00-04:00,421.67999267578125,421.739990234375,421.0,421.29998779296875,217343
2026-06-03 13:50:00-04:00,421.29998779296875,421.989990234375,421.2500915527344,421.9100036621094,217697
2026-06-03 13:55:00-04:00,421.8700866699219,422.7300109863281,421.67999267578125,422.6199951171875,346120
2026-06-03 14:00:00-04:00,422.6499938964844,423.6000061035156,422.5299987792969,423.29998779296875,441937
2026-06-03 14:05:00-04:00,423.260009765625,423.6300048828125,422.8599853515625,423.3800048828125,397807
2026-06-03 14:10:00-04:00,423.3800048828125,423.4595947265625,422.6000061035156,423.07000732421875,228578
2026-06-03 14:15:00-04:00,423.0190124511719,423.5398864746094,422.67999267578125,423.3599853515625,180958
2026-06-03 14:20:00-04:00,423.4018859863281,423.7998962402344,422.8599853515625,423.614990234375,222039
2026-06-03 14:25:00-04:00,423.6400146484375,424.2099914550781,423.364990234375,423.93499755859375,359676
2026-06-03 14:30:00-04:00,423.9507141113281,424.9100036621094,423.9100036621094,424.7049865722656,360953
2026-06-03 14:35:00-04:00,424.70001220703125,424.75,423.5299987792969,423.7799987792969,308056
2026-06-03 14:40:00-04:00,423.7601013183594,424.0400085449219,423.1000061035156,423.4999084472656,294253
2026-06-03 14:45:00-04:00,423.4649963378906,424.0559997558594,423.010009765625,423.1319885253906,241066
2026-06-03 14:50:00-04:00,423.1400146484375,423.3399963378906,422.1600036621094,423.06500244140625,335990
2026-06-03 14:55:00-04:00,423.04998779296875,423.5899963378906,422.93011474609375,423.1199035644531,210249
2026-06-03 15:00:00-04:00,423.05999755859375,423.1000061035156,421.2300109863281,421.5450134277344,469445
2026-06-03 15:05:00-04:00,421.5450134277344,421.9198913574219,421.3399963378906,421.8900146484375,291765
2026-06-03 15:10:00-04:00,421.8399963378906,422.6700134277344,421.7652893066406,422.659912109375,225798
2026-06-03 15:15:00-04:00,422.610107421875,423.7699890136719,422.3699951171875,423.635009765625,422855
2026-06-03 15:20:00-04:00,423.590087890625,423.94000244140625,422.45001220703125,422.4800109863281,310990
2026-06-03 15:25:00-04:00,422.5299987792969,422.8800048828125,422.10009765625,422.8299865722656,213406
2026-06-03 15:30:00-04:00,422.80999755859375,422.8299865722656,421.8999938964844,422.6000061035156,241792
2026-06-03 15:35:00-04:00,422.5450134277344,422.70001220703125,421.94000244140625,422.5636901855469,207231
2026-06-03 15:40:00-04:00,422.6050109863281,423.70001220703125,422.6050109863281,423.42498779296875,306367
2026-06-03 15:45:00-04:00,423.4100036621094,423.4599914550781,421.8900146484375,421.94000244140625,354791
2026-06-03 15:50:00-04:00,421.989990234375,422.96990966796875,421.8100891113281,421.9465026855469,426375
2026-06-03 15:55:00-04:00,422.1300048828125,423.8299865722656,421.9800109863281,423.7300109863281,1133675
2026-06-04 09:30:00-04:00,419.7900085449219,424.635009765625,418.0400085449219,423.7500915527344,2327640
2026-06-04 09:35:00-04:00,423.75,426.34991455078125,422.9032897949219,424.87860107421875,1227461
2026-06-04 09:40:00-04:00,424.87921142578125,424.94000244140625,421.5299987792969,423.3800048828125,744124
2026-06-04 09:45:00-04:00,423.3949890136719,424.0899963378906,421.6400146484375,422.7200012207031,547996
2026-06-04 09:50:00-04:00,422.7250061035156,423.45001220703125,421.7300109863281,422.7200012207031,418205
2026-06-04 09:55:00-04:00,422.7099914550781,424.4800109863281,421.67999267578125,421.95001220703125,629545
2026-06-04 10:00:00-04:00,422.0,422.56988525390625,420.5801086425781,420.7143859863281,576575
2026-06-04 10:05:00-04:00,420.7349853515625,421.5968017578125,419.8500061035156,421.3599853515625,624284
2026-06-04 10:10:00-04:00,421.3900146484375,425.17999267578125,421.3500061035156,425.1050109863281,855065
2026-06-04 10:15:00-04:00,425.1050109863281,425.9100036621094,423.79998779296875,423.9200134277344,760069
2026-06-04 10:20:00-04:00,424.0,424.0592041015625,420.7701110839844,421.9800109863281,621663
2026-06-04 10:25:00-04:00,422.0382080078125,422.5,420.82000732421875,421.375,523125
2026-06-04 10:30:00-04:00,421.3800048828125,421.6199951171875,420.78009033203125,420.9349060058594,413365
2026-06-04 10:35:00-04:00,421.02850341796875,421.3399963378906,420.66009521484375,421.010009765625,326370
2026-06-04 10:40:00-04:00,421.010009765625,421.6700134277344,419.260009765625,419.2620849609375,560334
2026-06-04 10:45:00-04:00,419.2850036621094,419.489990234375,417.92999267578125,418.2749938964844,730522
2026-06-04 10:50:00-04:00,418.30999755859375,418.7900085449219,418.0299987792969,418.5400085449219,488128
2026-06-04 10:55:00-04:00,418.5,419.30780029296875,417.9100036621094,418.5249938964844,784060
2026-06-04 11:00:00-04:00,418.5249938964844,419.0,418.11700439453125,418.5790100097656,330368
2026-06-04 11:05:00-04:00,418.6099853515625,419.8599853515625,418.5799865722656,419.55010986328125,445913
2026-06-04 11:10:00-04:00,419.5799865722656,421.1499938964844,419.5199890136719,420.75,513244
2026-06-04 11:15:00-04:00,420.79998779296875,421.5799865722656,419.75,419.79998779296875,563641
2026-06-04 11:20:00-04:00,419.82000732421875,420.45001220703125,419.1000061035156,420.3949890136719,415812
2026-06-04 11:25:00-04:00,420.3699951171875,420.94000244140625,419.5400085449219,419.8900146484375,333389
2026-06-04 11:30:00-04:00,419.8500061035156,419.8500061035156,418.5,419.1400146484375,374751
2026-06-04 11:35:00-04:00,419.1400146484375,419.3699951171875,417.5,418.2149963378906,491258
2026-06-04 11:40:00-04:00,418.2149963378906,418.3800048828125,417.6099853515625,417.8500061035156,408343
2026-06-04 11:45:00-04:00,417.8500061035156,418.20001220703125,417.1600036621094,417.69000244140625,480215
2026-06-04 11:50:00-04:00,417.7398986816406,418.5400085449219,417.20001220703125,418.3349914550781,371752
2026-06-04 11:55:00-04:00,418.3435974121094,419.1899108886719,418.1300964355469,418.7651062011719,286700
2026-06-04 12:00:00-04:00,418.7650146484375,418.82000732421875,417.6000061035156,418.2200012207031,336723
2026-06-04 12:05:00-04:00,418.227294921875,420.1400146484375,418.04998779296875,419.9549865722656,378450
2026-06-04 12:10:00-04:00,419.9549865722656,420.1499938964844,418.6199951171875,419.36358642578125,297005
2026-06-04 12:15:00-04:00,419.3800048828125,420.5,419.3500061035156,419.92999267578125,300768
2026-06-04 12:20:00-04:00,419.94500732421875,420.1600036621094,419.44000244140625,419.44500732421875,210948
2026-06-04 12:25:00-04:00,419.44500732421875,419.659912109375,418.79998779296875,419.2049865722656,222286
2026-06-04 12:30:00-04:00,419.1400146484375,419.3500061035156,418.5799865722656,419.0249938964844,203909
2026-06-04 12:35:00-04:00,418.9800109863281,420.2200012207031,418.92010498046875,420.0799865722656,184793
2026-06-04 12:40:00-04:00,419.989990234375,420.1300048828125,419.5199890136719,419.67999267578125,161923
2026-06-04 12:45:00-04:00,419.7300109863281,419.79998779296875,418.3500061035156,418.3691101074219,210616
2026-06-04 12:50:00-04:00,418.3599853515625,418.94000244140625,418.07000732421875,418.6600036621094,213679
2026-06-04 12:55:00-04:00,418.6600036621094,419.1000061035156,418.5899963378906,418.79998779296875,148976
2026-06-04 13:00:00-04:00,418.75,419.44000244140625,418.32000732421875,419.2749938964844,208020
2026-06-04 13:05:00-04:00,419.2749938964844,419.6499938964844,419.1000061035156,419.5,186517
2026-06-04 13:10:00-04:00,419.45001220703125,419.6099853515625,419.05999755859375,419.19500732421875,142273
2026-06-04 13:15:00-04:00,419.1499938964844,419.5899963378906,418.6400146484375,419.4898986816406,183571
2026-06-04 13:20:00-04:00,419.44500732421875,420.5,419.2701110839844,420.260009765625,220269
2026-06-04 13:25:00-04:00,420.260009765625,420.7499084472656,419.760009765625,420.7149963378906,378545
2026-06-04 13:30:00-04:00,420.7149963378906,421.2699890136719,420.340087890625,420.75,411781
2026-06-04 13:35:00-04:00,420.7799072265625,420.7799072265625,418.3399963378906,418.3900146484375,339596
2026-06-04 13:40:00-04:00,418.3900146484375,419.114990234375,418.0299987792969,419.114990234375,310032
2026-06-04 13:45:00-04:00,419.0799865722656,419.239990234375,418.2200927734375,418.67999267578125,220347
2026-06-04 13:50:00-04:00,418.66009521484375,419.67999267578125,418.0199890136719,419.635009765625,255472
2026-06-04 13:55:00-04:00,419.635009765625,420.1499938964844,419.42999267578125,419.95001220703125,194113
2026-06-04 14:00:00-04:00,419.8999938964844,419.9599914550781,419.30999755859375,419.56500244140625,199769
2026-06-04 14:05:00-04:00,419.5299987792969,419.7799987792969,419.2699890136719,419.6199951171875,193072
2026-06-04 14:10:00-04:00,419.6600036621094,419.9599914550781,419.4700012207031,419.69000244140625,116916
2026-06-04 14:15:00-04:00,419.70001220703125,420.29998779296875,419.5101013183594,419.8700866699219,173239
2026-06-04 14:20:00-04:00,419.9200134277344,420.1700134277344,419.55999755859375,419.8999938964844,128722
2026-06-04 14:25:00-04:00,419.864990234375,420.3500061035156,419.69000244140625,420.1199951171875,168529
2026-06-04 14:30:00-04:00,420.1449890136719,420.20001220703125,419.5199890136719,419.69500732421875,200559
2026-06-04 14:35:00-04:00,419.7099914550781,419.9800109863281,419.5299987792969,419.79998779296875,149934
2026-06-04 14:40:00-04:00,419.82000732421875,420.3800048828125,419.3999938964844,419.7250061035156,214394
2026-06-04 14:45:00-04:00,419.7099914550781,419.75,418.7601013183594,418.8999938964844,170044
2026-06-04 14:50:00-04:00,418.8500061035156,419.2799987792969,418.3999938964844,419.135009765625,196174
2026-06-04 14:55:00-04:00,419.135009765625,420.0747985839844,419.1300048828125,419.2300109863281,241075
2026-06-04 15:00:00-04:00,419.2449951171875,419.4179992675781,418.3299865722656,419.4100036621094,276781
2026-06-04 15:05:00-04:00,419.3949890136719,419.9590148925781,419.2300109863281,419.9590148925781,179203
2026-06-04 15:10:00-04:00,419.89068603515625,420.0799865722656,419.42999267578125,419.67999267578125,189794
2026-06-04 15:15:00-04:00,419.69000244140625,420.5799865722656,419.6199951171875,419.94000244140625,336564
2026-06-04 15:20:00-04:00,419.9800109863281,420.1700134277344,419.2799987792969,419.9800109863281,235028
2026-06-04 15:25:00-04:00,419.9700012207031,420.20001220703125,419.8500061035156,420.1600036621094,204584
2026-06-04 15:30:00-04:00,420.1200866699219,420.239990234375,419.17999267578125,419.2525939941406,218350
2026-06-04 15:35:00-04:00,419.2300109863281,419.79998779296875,419.05010986328125,419.7300109863281,213070
2026-06-04 15:40:00-04:00,419.75,420.1000061035156,419.5,419.7799987792969,191973
2026-06-04 15:45:00-04:00,419.7300109863281,423.70001220703125,419.25,419.5,213141
2026-06-04 15:50:00-04:00,419.42999267578125,419.4700012207031,417.7799987792969,418.510009765625,662237
2026-06-04 15:55:00-04:00,418.29998779296875,418.8699951171875,417.7300109863281,418.4599914550781,1187223
2026-06-05 09:30:00-04:00,420.5450134277344,424.6799011230469,419.2701110839844,419.4299011230469,3417290
2026-06-05 09:35:00-04:00,419.3450012207031,420.7250061035156,416.4601135253906,417.25,1208645
2026-06-05 09:40:00-04:00,417.3299865722656,417.57989501953125,413.3999938964844,413.7900085449219,1298107
2026-06-05 09:45:00-04:00,413.42999267578125,414.3699951171875,410.5899963378906,410.7099914550781,1281260
2026-06-05 09:50:00-04:00,410.7699890136719,412.6600036621094,410.2699890136719,412.2200012207031,1051443
2026-06-05 09:55:00-04:00,412.2850036621094,412.5799865722656,409.6510009765625,409.65130615234375,955922
2026-06-05 10:00:00-04:00,409.7099914550781,411.5,409.5299987792969,410.5400085449219,848328
2026-06-05 10:05:00-04:00,410.4800109863281,410.94000244140625,408.75,410.5799865722656,724138
2026-06-05 10:10:00-04:00,410.6300048828125,410.77880859375,408.3301086425781,409.5199890136719,713515
2026-06-05 10:15:00-04:00,409.489990234375,410.3999938964844,408.8299865722656,409.92498779296875,550854
2026-06-05 10:20:00-04:00,409.8500061035156,410.1000061035156,406.6000061035156,406.69000244140625,928281
2026-06-05 10:25:00-04:00,406.64801025390625,406.760009765625,405.45001220703125,406.7099914550781,840942
2026-06-05 10:30:00-04:00,406.6400146484375,408.8263854980469,406.5799865722656,408.19000244140625,789062
2026-06-05 10:35:00-04:00,408.2200012207031,408.4388122558594,407.07000732421875,407.8699951171875,454334
2026-06-05 10:40:00-04:00,407.80999755859375,407.8999938964844,405.8599853515625,406.4200134277344,597119
2026-06-05 10:45:00-04:00,406.4580078125,406.8919982910156,405.8500061035156,406.4700012207031,457738
2026-06-05 10:50:00-04:00,406.44000244140625,406.5360107421875,405.4700012207031,405.8800048828125,478881
2026-06-05 10:55:00-04:00,405.875,406.3999938964844,405.19000244140625,405.3900146484375,620875
2026-06-05 11:00:00-04:00,405.42498779296875,405.989990234375,403.32000732421875,403.9071960449219,1056026
2026-06-05 11:05:00-04:00,403.8700866699219,403.989990234375,402.7300109863281,403.4198913574219,773631
2026-06-05 11:10:00-04:00,403.3800048828125,403.6499938964844,401.8599853515625,401.9049987792969,878238
2026-06-05 11:15:00-04:00,401.91009521484375,403.2298889160156,401.739990234375,402.8900146484375,682848
2026-06-05 11:20:00-04:00,402.8900146484375,403.1000061035156,401.9599914550781,402.8489990234375,517091
2026-06-05 11:25:00-04:00,402.8310852050781,403.1099853515625,401.8200988769531,402.69000244140625,591519
2026-06-05 11:30:00-04:00,402.6600036621094,403.1780090332031,401.95001220703125,402.22760009765625,496393
2026-06-05 11:35:00-04:00,402.2099914550781,402.4599914550781,400.760009765625,401.04998779296875,744022
2026-06-05 11:40:00-04:00,401.08990478515625,401.647705078125,400.44000244140625,401.2300109863281,629124
2026-06-05 11:45:00-04:00,401.239990234375,402.2690124511719,401.2101135253906,401.5400085449219,456649
2026-06-05 11:50:00-04:00,401.54998779296875,401.9100036621094,401.2300109863281,401.6099853515625,387691
2026-06-05 11:55:00-04:00,401.6099853515625,401.69000244140625,400.5600891113281,401.3299865722656,438682
2026-06-05 12:00:00-04:00,401.3699951171875,401.4800109863281,400.3900146484375,400.4700012207031,451738
2026-06-05 12:05:00-04:00,400.4700012207031,400.4700012207031,399.260009765625,399.8699951171875,1145477
2026-06-05 12:10:00-04:00,399.9049987792969,400.1300048828125,399.1099853515625,399.19000244140625,577835
2026-06-05 12:15:00-04:00,399.20001220703125,399.6199951171875,398.55999755859375,398.7200012207031,613248
2026-06-05 12:20:00-04:00,398.760009765625,400.0899963378906,398.7200012207031,399.6050109863281,693268
2026-06-05 12:25:00-04:00,399.625,400.29998779296875,398.9100036621094,399.00469970703125,455170
2026-06-05 12:30:00-04:00,399.0,399.0278015136719,398.05999755859375,398.6299133300781,600791
2026-06-05 12:35:00-04:00,398.606689453125,399.1499938964844,398.4200134277344,398.7499084472656,457126
2026-06-05 12:40:00-04:00,398.7200012207031,398.9150085449219,396.7401123046875,397.0150146484375,862336
2026-06-05 12:45:00-04:00,396.9800109863281,397.4599914550781,396.0899963378906,397.44000244140625,751800
2026-06-05 12:50:00-04:00,397.44000244140625,397.6499938964844,396.875,397.510009765625,560211
2026-06-05 12:55:00-04:00,397.4750061035156,397.7699890136719,396.6400146484375,397.7300109863281,473887
2026-06-05 13:00:00-04:00,397.7300109863281,397.7799987792969,396.1400146484375,397.2950134277344,534278
2026-06-05 13:05:00-04:00,397.260009765625,397.3395080566406,395.8599853515625,396.05999755859375,604696
2026-06-05 13:10:00-04:00,396.0,396.17999267578125,395.1400146484375,395.82000732421875,532224
2026-06-05 13:15:00-04:00,395.80999755859375,395.8799133300781,394.92999267578125,395.70001220703125,644598
2026-06-05 13:20:00-04:00,395.71990966796875,396.6000061035156,394.95001220703125,396.2799987792969,604860
2026-06-05 13:25:00-04:00,396.2900085449219,396.32000732421875,394.8999938964844,395.489990234375,537812
2026-06-05 13:30:00-04:00,395.5096130371094,396.0799865722656,394.8999938964844,396.04998779296875,411892
2026-06-05 13:35:00-04:00,396.0899963378906,396.94000244140625,396.0,396.875,535757
2026-06-05 13:40:00-04:00,396.875,397.20001220703125,395.2699890136719,395.30999755859375,583933
2026-06-05 13:45:00-04:00,395.3500061035156,395.83990478515625,395.04998779296875,395.07000732421875,375390
2026-06-05 13:50:00-04:00,395.1400146484375,395.92999267578125,395.07000732421875,395.8900146484375,320771
2026-06-05 13:55:00-04:00,395.8500061035156,396.2799987792969,395.54998779296875,396.1600036621094,355306
2026-06-05 14:00:00-04:00,396.1600036621094,396.20001220703125,393.8999938964844,393.9800109863281,669155
2026-06-05 14:05:00-04:00,394.0,394.3399963378906,393.5400085449219,393.6000061035156,462983
2026-06-05 14:10:00-04:00,393.5899963378906,394.04998779296875,393.1499938964844,393.7900085449219,538230
2026-06-05 14:15:00-04:00,393.82000732421875,393.8200988769531,392.4800109863281,392.5849914550781,580024
2026-06-05 14:20:00-04:00,392.5299987792969,393.0899963378906,392.1199951171875,392.20001220703125,588020
2026-06-05 14:25:00-04:00,392.1335144042969,392.20001220703125,391.4100036621094,391.6700134277344,621316
2026-06-05 14:30:00-04:00,391.635009765625,392.5299072265625,391.4800109863281,391.55999755859375,638439
2026-06-05 14:35:00-04:00,391.9049987792969,392.3299865722656,391.6499938964844,392.05999755859375,410034
2026-06-05 14:40:00-04:00,392.0199890136719,392.1499938964844,390.92999267578125,391.7650146484375,653415
2026-06-05 14:45:00-04:00,391.69000244140625,391.95989990234375,390.6700134277344,391.80999755859375,517540
2026-06-05 14:50:00-04:00,391.7650146484375,391.9599914550781,390.7149963378906,391.3670959472656,567426
2026-06-05 14:55:00-04:00,391.20001220703125,392.4700012207031,390.9700012207031,391.7699890136719,565319
2026-06-05 15:00:00-04:00,391.7099914550781,392.0799865722656,390.6499938964844,391.5552978515625,573882
2026-06-05 15:05:00-04:00,391.5299987792969,391.56988525390625,389.67999267578125,390.1499938964844,924319
2026-06-05 15:10:00-04:00,390.1600036621094,390.2699890136719,389.1600036621094,389.58990478515625,646935
2026-06-05 15:15:00-04:00,389.489990234375,389.57000732421875,388.5899963378906,388.9700012207031,736618
2026-06-05 15:20:00-04:00,389.0185852050781,389.6600036621094,388.6000061035156,389.5799865722656,659845
2026-06-05 15:25:00-04:00,389.57000732421875,391.6300048828125,389.55999755859375,391.6098937988281,810900
2026-06-05 15:30:00-04:00,391.57000732421875,391.6199951171875,389.5700988769531,390.8265075683594,798818
2026-06-05 15:35:00-04:00,390.7900085449219,391.6300048828125,390.739990234375,391.3550109863281,683910
2026-06-05 15:40:00-04:00,391.3550109863281,391.9200134277344,390.4623107910156,391.860107421875,801111
2026-06-05 15:45:00-04:00,391.8599853515625,393.05999755859375,391.489990234375,392.5474853515625,847371
2026-06-05 15:50:00-04:00,392.59991455078125,393.489990234375,391.9200134277344,392.2349853515625,1270123
2026-06-05 15:55:00-04:00,392.20001220703125,392.7099914550781,390.3999938964844,390.9700012207031,1867302
2026-06-08 09:30:00-04:00,396.32000732421875,400.07000732421875,394.7200012207031,395.9049987792969,3359222
2026-06-08 09:35:00-04:00,395.9700012207031,399.32000732421875,395.1000061035156,397.95001220703125,952926
2026-06-08 09:40:00-04:00,397.9800109863281,399.4599914550781,397.05010986328125,399.2699890136719,831768
2026-06-08 09:45:00-04:00,399.2962951660156,399.5964050292969,397.20001220703125,399.4800109863281,881556
2026-06-08 09:50:00-04:00,399.4200134277344,402.0,398.68011474609375,401.32000732421875,1199058
2026-06-08 09:55:00-04:00,401.32000732421875,402.3999938964844,399.3599853515625,401.07501220703125,1061050
2026-06-08 10:00:00-04:00,401.0350036621094,403.45001220703125,400.5101013183594,401.114990234375,925549
2026-06-08 10:05:00-04:00,401.05999755859375,402.4198913574219,400.2550048828125,401.9700012207031,620864
2026-06-08 10:10:00-04:00,401.93499755859375,402.3500061035156,400.57000732421875,401.7850036621094,512078
2026-06-08 10:15:00-04:00,401.7850036621094,401.8599853515625,400.41009521484375,401.6700134277344,454581
2026-06-08 10:20:00-04:00,401.5899963378906,402.42999267578125,400.5400085449219,402.29998779296875,489035
2026-06-08 10:25:00-04:00,402.30218505859375,403.29400634765625,401.75,402.90008544921875,652485
2026-06-08 10:30:00-04:00,402.9100036621094,403.45001220703125,402.3999938964844,403.17498779296875,541046
2026-06-08 10:35:00-04:00,403.1600036621094,403.54998779296875,402.5,403.32000732421875,552949
2026-06-08 10:40:00-04:00,403.19000244140625,403.5993957519531,402.2721862792969,402.6099853515625,463677
2026-06-08 10:45:00-04:00,402.67999267578125,404.4049987792969,402.6600036621094,403.3599853515625,683739
2026-06-08 10:50:00-04:00,403.3299865722656,404.25,402.92999267578125,403.5199890136719,475946
2026-06-08 10:55:00-04:00,403.5799865722656,404.3500061035156,403.42999267578125,403.8599853515625,540729
2026-06-08 11:00:00-04:00,403.8399963378906,404.1600036621094,403.4200134277344,403.4750061035156,401529
2026-06-08 11:05:00-04:00,403.5199890136719,403.95001220703125,403.239990234375,403.80999755859375,348521
2026-06-08 11:10:00-04:00,403.7799987792969,404.20001220703125,402.81201171875,403.1700134277344,479514
2026-06-08 11:15:00-04:00,403.1400146484375,403.6499938964844,402.45001220703125,402.8629150390625,378547
2026-06-08 11:20:00-04:00,402.8599853515625,403.29998779296875,402.1000061035156,403.1755065917969,366840
2026-06-08 11:25:00-04:00,403.17498779296875,403.2300109863281,400.8240051269531,400.8999938964844,522943
2026-06-08 11:30:00-04:00,400.92999267578125,400.9800109863281,399.3599853515625,399.8399963378906,631272
2026-06-08 11:35:00-04:00,399.8909912109375,401.6199951171875,399.7099914550781,401.4200134277344,493261
2026-06-08 11:40:00-04:00,401.4100036621094,401.7900085449219,400.8999938964844,401.760009765625,324642
2026-06-08 11:45:00-04:00,401.760009765625,403.1499938964844,401.69500732421875,402.6700134277344,452098
2026-06-08 11:50:00-04:00,402.635009765625,403.1499938964844,402.0799865722656,402.3599853515625,274035
2026-06-08 11:55:00-04:00,402.385009765625,402.4100036621094,401.3699951171875,402.1600036621094,310516
2026-06-08 12:00:00-04:00,402.0950012207031,403.6199951171875,401.7101135253906,403.2099914550781,348124
2026-06-08 12:05:00-04:00,403.2300109863281,403.3999938964844,402.60009765625,403.1050109863281,268639
2026-06-08 12:10:00-04:00,403.0799865722656,403.9100036621094,402.66229248046875,403.3699951171875,372201
2026-06-08 12:15:00-04:00,403.364990234375,406.20001220703125,403.32000732421875,405.8299865722656,1584336
2026-06-08 12:20:00-04:00,405.8699951171875,406.33990478515625,404.80999755859375,405.3999938964844,587710
2026-06-08 12:25:00-04:00,405.42999267578125,405.70001220703125,404.79998779296875,404.8599853515625,344125
2026-06-08 12:30:00-04:00,404.8800048828125,405.7799987792969,404.8800048828125,404.989990234375,372658
2026-06-08 12:35:00-04:00,404.9549865722656,405.2200012207031,404.5403137207031,404.8900146484375,384535
2026-06-08 12:40:00-04:00,404.79998779296875,406.9200134277344,404.79998779296875,406.30999755859375,647200
2026-06-08 12:45:00-04:00,406.32000732421875,406.79998779296875,405.8301086425781,405.989990234375,394256
2026-06-08 12:50:00-04:00,406.0,406.3900146484375,405.7900085449219,406.0400085449219,263508
2026-06-08 12:55:00-04:00,406.0,407.4700012207031,405.8900146484375,406.9639892578125,559323
2026-06-08 13:00:00-04:00,406.9599914550781,407.0398864746094,406.0899963378906,406.6700134277344,529530
2026-06-08 13:05:00-04:00,406.6300048828125,407.45001220703125,406.4400939941406,406.80999755859375,448715
2026-06-08 13:10:00-04:00,406.7699890136719,408.1000061035156,406.4856872558594,408.04998779296875,437911
2026-06-08 13:15:00-04:00,407.9800109863281,408.3699951171875,407.54010009765625,408.25,512199
2026-06-08 13:20:00-04:00,408.2900085449219,409.489990234375,408.260009765625,409.4200134277344,723498
2026-06-08 13:25:00-04:00,409.4549865722656,410.7900085449219,409.3406982421875,410.7900085449219,815693
2026-06-08 13:30:00-04:00,410.7699890136719,411.8299865722656,409.32000732421875,410.3389892578125,953561
2026-06-08 13:35:00-04:00,410.3399963378906,410.7900085449219,409.5299987792969,409.7200012207031,547007
2026-06-08 13:40:00-04:00,409.6700134277344,410.05999755859375,409.0400085449219,409.3999938964844,437850
2026-06-08 13:45:00-04:00,409.4100036621094,410.6199951171875,409.4100036621094,410.6199951171875,484037
2026-06-08 13:50:00-04:00,410.5899963378906,410.7699890136719,410.05999755859375,410.2149963378906,429857
2026-06-08 13:55:00-04:00,410.20001220703125,410.64990234375,409.69000244140625,409.94500732421875,350207
2026-06-08 14:00:00-04:00,409.9800109863281,410.6600036621094,409.9100036621094,410.2200012207031,344482
2026-06-08 14:05:00-04:00,410.2099914550781,411.3349914550781,410.2099914550781,411.20001220703125,414062
2026-06-08 14:10:00-04:00,411.20001220703125,411.31500244140625,410.6000061035156,410.82000732421875,341561
2026-06-08 14:15:00-04:00,410.8500061035156,412.1099853515625,410.82000732421875,411.70001220703125,517612
2026-06-08 14:20:00-04:00,411.6600036621094,412.1600036621094,411.40869140625,411.510009765625,411421
2026-06-08 14:25:00-04:00,411.4700927734375,412.1485900878906,411.32000732421875,411.8699951171875,330122
2026-06-08 14:30:00-04:00,411.8999938964844,412.94000244140625,411.80279541015625,412.75,571232
2026-06-08 14:35:00-04:00,412.7300109863281,412.7550048828125,412.05010986328125,412.1300048828125,425008
2026-06-08 14:40:00-04:00,412.1300048828125,412.5799865722656,411.4200134277344,412.07000732421875,489196
2026-06-08 14:45:00-04:00,412.0950012207031,412.375,411.4599914550781,412.010009765625,436300
2026-06-08 14:50:00-04:00,412.0299987792969,412.3900146484375,411.6300964355469,412.15008544921875,380222
2026-06-08 14:55:00-04:00,412.1499938964844,412.55999755859375,411.7101135253906,411.8800048828125,405266
2026-06-08 15:00:00-04:00,411.885009765625,412.07000732421875,411.16009521484375,411.6600036621094,428409
2026-06-08 15:05:00-04:00,411.6099853515625,411.79998779296875,410.04998779296875,410.04998779296875,482202
2026-06-08 15:10:00-04:00,410.04998779296875,410.1051025390625,409.29998779296875,409.3500061035156,527589
2026-06-08 15:15:00-04:00,409.3399963378906,409.6831970214844,409.03009033203125,409.4800109863281,421428
2026-06-08 15:20:00-04:00,409.4800109863281,410.0,408.7799987792969,408.95001220703125,440585
2026-06-08 15:25:00-04:00,408.9909973144531,409.6199951171875,408.7300109863281,409.52569580078125,413798
2026-06-08 15:30:00-04:00,409.4849853515625,410.2998962402344,409.3699951171875,410.05999755859375,453201
2026-06-08 15:35:00-04:00,410.04998779296875,410.6600036621094,409.67999267578125,410.489990234375,380795
2026-06-08 15:40:00-04:00,410.4700012207031,410.5799865722656,409.1300048828125,409.42999267578125,381703
2026-06-08 15:45:00-04:00,409.42999267578125,409.7200012207031,408.635009765625,408.8599853515625,433618
2026-06-08 15:50:00-04:00,408.8800048828125,409.6000061035156,407.610107421875,409.6000061035156,1043822
2026-06-08 15:55:00-04:00,409.6199951171875,409.6700134277344,407.7699890136719,409.010009765625,1388489
2026-06-09 09:30:00-04:00,411.0299987792969,416.45001220703125,410.80999755859375,416.2749938964844,2759961
2026-06-09 09:35:00-04:00,416.4505920410156,418.5,414.92010498046875,415.1099853515625,1484578
2026-06-09 09:40:00-04:00,415.135009765625,415.2799072265625,411.1499938964844,412.07000732421875,1222322
